6.73177000e-01	1.38209583e-02	1.17096271e-01	6.98538454e+01	2.65001880e-01	3.96815951e+03	5.53013056e-01	2.76845101e+02	8.18589092e-06	-2.51589488e+00	2.34343524e-04	
6.73177000e-01	1.42580631e-02	1.17096412e-01	6.98538392e+01	2.65110904e-01	3.96818526e+03	5.42067499e-01	2.48897839e+02	8.18593347e-06	-1.42614348e+00	2.54903941e-04	
6.73177000e-01	1.47123660e-02	1.17096789e-01	6.98540055e+01	2.65222701e-01	3.96821055e+03	5.38543622e-01	2.38769685e+02	8.18595885e-06	-9.85141695e-01	2.63930110e-04	
6.73177000e-01	1.51844542e-02	1.17097271e-01	6.98542447e+01	2.65337497e-01	3.96823602e+03	5.37587119e-01	2.35737846e+02	8.18597739e-06	-8.42140324e-01	2.66966978e-04	
6.73177000e-01	1.56749271e-02	1.17097795e-01	6.98545106e+01	2.65455068e-01	3.96826192e+03	5.37371099e-01	2.34976991e+02	8.18599392e-06	-8.00208195e-01	2.67776407e-04	
6.73177000e-01	1.61843962e-02	1.17098337e-01	6.98547870e+01	2.65575226e-01	3.96828833e+03	5.37327473e-01	2.34844552e+02	8.18601021e-06	-7.81587581e-01	2.67924616e-04	
6.73177000e-01	1.67134845e-02	1.17098892e-01	6.98550699e+01	2.65697940e-01	3.96831527e+03	5.37311315e-01	2.34861495e+02	8.18602674e-06	-7.63378073e-01	2.67906529e-04	
6.73177000e-01	1.72628261e-02	1.17099458e-01	6.98553591e+01	2.65823201e-01	3.96834274e+03	5.37295614e-01	2.34894025e+02	8.18604354e-06	-7.41357758e-01	2.67865312e-04	
6.73177000e-01	1.78330653e-02	1.17100036e-01	6.98556554e+01	2.65951037e-01	3.96837075e+03	5.37278422e-01	2.34917604e+02	8.18606061e-06	-7.15763388e-01	2.67831743e-04	
6.73177000e-01	1.84248560e-02	1.17100626e-01	6.98559588e+01	2.66081382e-01	3.96839928e+03	5.37260962e-01	2.34932117e+02	8.18607791e-06	-6.87671138e-01	2.67807798e-04	
6.73177000e-01	1.90388607e-02	1.17101230e-01	6.98562709e+01	2.66214608e-01	3.96842840e+03	5.37244433e-01	2.34942997e+02	8.18609544e-06	-6.58293677e-01	2.67787882e-04	
6.73177000e-01	8.10000000e-03	1.02079637e-01	5.80984215e+01	1.35544351e-01	3.93893178e+03	4.22463184e+02	3.52936735e+04	9.28115455e-06	1.23842311e+04	1.08726704e-03	
6.73177000e-01	7.90000000e-03	1.01019603e-01	5.72433877e+01	1.28358692e-01	3.93690130e+03	4.56998075e+02	3.60312184e+04	9.36903346e-06	1.25913148e+04	1.13648545e-03	
6.73177000e-01	4.10000000e-03	8.31898588e-02	4.24311167e+01	3.35032246e-02	3.90718028e+03	1.08193796e+03	5.60773911e+04	1.11354467e-05	1.75468201e+04	1.58379165e-03	
6.73177000e-01	3.90000000e-03	8.23540758e-02	4.17126075e+01	3.07241271e-02	3.90617761e+03	1.11065599e+03	5.81852445e+04	1.12346976e-05	1.78229857e+04	1.56624775e-03	
6.73177000e-01	8.30419822e-03	1.03160558e-01	5.89675988e+01	1.42859657e-01	3.94102613e+03	3.88042605e+02	3.45481270e+04	9.19318590e-06	1.17438065e+04	1.06573672e-03	
6.73177000e-01	8.51695966e-03	1.04263226e-01	5.98515477e+01	1.50554255e-01	3.94317564e+03	3.53603165e+02	3.37880797e+04	9.10508458e-06	1.11328271e+04	1.03988599e-03	
6.73177000e-01	8.73862371e-03	1.05388279e-01	6.07504816e+01	1.58820959e-01	3.94539096e+03	3.19212215e+02	3.30172728e+04	9.01687243e-06	1.06520870e+04	9.93404949e-04	
6.73177000e-01	8.96954150e-03	1.06561636e-01	6.16849031e+01	1.67885302e-01	3.94768896e+03	2.84104772e+02	3.22123380e+04	8.92655024e-06	1.03490262e+04	9.15835914e-04	
6.73177000e-01	9.21007610e-03	1.07800096e-01	6.26675049e+01	1.77832474e-01	3.95010458e+03	2.47853809e+02	3.13310004e+04	8.83303073e-06	1.00881829e+04	8.28143119e-04	
6.73177000e-01	9.46060283e-03	1.09103826e-01	6.36974339e+01	1.88736531e-01	3.95265119e+03	2.10473132e+02	3.03073754e+04	8.73656790e-06	9.75442077e+03	7.32958081e-04	
6.73177000e-01	4.30000000e-03	8.40351062e-02	4.31550930e+01	3.64598621e-02	3.90823306e+03	1.05283247e+03	5.41874540e+04	1.10368261e-05	1.72469325e+04	1.58311884e-03	
6.73177000e-01	4.50000000e-03	8.48902172e-02	4.38848611e+01	3.96218197e-02	3.90934576e+03	1.02317569e+03	5.24731882e+04	1.09388259e-05	1.69415051e+04	1.58190235e-03	
6.73177000e-01	4.70000000e-03	8.57525877e-02	4.46181935e+01	4.30166787e-02	3.91052139e+03	9.92962348e+02	5.09062362e+04	1.08417663e-05	1.65493472e+04	1.58655618e-03	
6.73177000e-01	4.90000000e-03	8.66176375e-02	4.53512547e+01	4.66542740e-02	3.91175130e+03	9.62366089e+02	4.94740392e+04	1.07461414e-05	1.61003815e+04	1.59683491e-03	
6.73177000e-01	5.10000000e-03	8.74822743e-02	4.60815713e+01	5.04928842e-02	3.91301743e+03	9.31579449e+02	4.81700766e+04	1.06522229e-05	1.56469454e+04	1.60989233e-03	
6.73177000e-01	5.30000000e-03	8.83471387e-02	4.68097319e+01	5.44442075e-02	3.91431222e+03	9.00691355e+02	4.69867105e+04	1.05598795e-05	1.52558281e+04	1.61167322e-03	
6.73177000e-01	5.50000000e-03	8.92171674e-02	4.75398646e+01	5.84814816e-02	3.91565351e+03	8.69627790e+02	4.59102294e+04	1.04685851e-05	1.49698582e+04	1.59787559e-03	
6.73177000e-01	5.70000000e-03	9.00986248e-02	4.82772425e+01	6.26774107e-02	3.91705554e+03	8.38209326e+02	4.49221179e+04	1.03776975e-05	1.47837689e+04	1.57223191e-03	
6.73177000e-01	5.90000000e-03	9.09966857e-02	4.90262004e+01	6.71163660e-02	3.91852322e+03	8.06254903e+02	4.40034423e+04	1.02867072e-05	1.46655570e+04	1.53825381e-03	
6.73177000e-01	6.10000000e-03	9.19148871e-02	4.97896374e+01	7.18469529e-02	3.92006049e+03	7.73634931e+02	4.31369499e+04	1.01953044e-05	1.45828222e+04	1.49865468e-03	
6.73177000e-01	6.30000000e-03	9.28553702e-02	5.05692395e+01	7.68908081e-02	3.92167169e+03	7.40273414e+02	4.23075252e+04	1.01033438e-05	1.45112536e+04	1.45538026e-03	
6.73177000e-01	6.50000000e-03	9.38191657e-02	5.13657450e+01	8.22584536e-02	3.92336080e+03	7.06140043e+02	4.15020785e+04	1.00108020e-05	1.44315978e+04	1.41009086e-03	
6.73177000e-01	6.70000000e-03	9.48061131e-02	5.21788999e+01	8.79585879e-02	3.92512943e+03	6.71264570e+02	4.07096259e+04	9.91777132e-06	1.43240060e+04	1.36458684e-03	
6.73177000e-01	6.90000000e-03	9.58144470e-02	5.30071349e+01	9.39977395e-02	3.92697474e+03	6.35752508e+02	3.99218358e+04	9.82448461e-06	1.41662528e+04	1.32085035e-03	
6.73177000e-01	7.10000000e-03	9.68404335e-02	5.38472851e+01	1.00372805e-01	3.92888807e+03	5.99798901e+02	3.91342169e+04	9.73133340e-06	1.39386027e+04	1.28065416e-03	
6.73177000e-01	7.30000000e-03	9.78785926e-02	5.46947922e+01	1.07061411e-01	3.93085491e+03	5.63679085e+02	3.83472612e+04	9.63883163e-06	1.36344766e+04	1.24478984e-03	
6.73177000e-01	7.50000000e-03	9.89229954e-02	5.55447809e+01	1.14014968e-01	3.93285725e+03	5.27698481e+02	3.75646574e+04	9.54749001e-06	1.32726933e+04	1.21197645e-03	
6.73177000e-01	7.70000000e-03	9.99697058e-02	5.63940582e+01	1.21151426e-01	3.93487713e+03	4.92089894e+02	3.67903625e+04	9.45760403e-06	1.29027348e+04	1.17796121e-03	
6.73177000e-01	3.02312412e-03	7.85582176e-02	3.84135080e+01	2.00589388e-02	3.90201253e+03	1.24144354e+03	7.18682431e+04	1.17081563e-05	2.22501978e+04	1.35391194e-03	
6.73177000e-01	3.18036607e-03	7.92594525e-02	3.90277865e+01	2.17950307e-02	3.90271673e+03	1.21757447e+03	6.87471123e+04	1.16177307e-05	2.12989407e+04	1.40024058e-03	
6.73177000e-01	3.34610444e-03	7.99865933e-02	3.96623428e+01	2.37067030e-02	3.90348051e+03	1.19265474e+03	6.58282838e+04	1.15254218e-05	2.04206652e+04	1.44428242e-03	
6.73177000e-01	3.52088678e-03	8.07433881e-02	4.03202849e+01	2.58155697e-02	3.90430898e+03	1.16656347e+03	6.30981438e+04	1.14308820e-05	1.96138092e+04	1.48478876e-03	
6.73177000e-01	3.70530501e-03	8.15325145e-02	4.10037370e+01	2.81456347e-02	3.90520844e+03	1.13921882e+03	6.05491361e+04	1.13339290e-05	1.88250515e+04	1.52550138e-03	
6.73177000e-01	7.38305059e-04	6.45674163e-02	2.54459296e+01	2.35700505e-03	3.89653317e+03	1.63173251e+03	3.18935299e+05	1.38606893e-05	9.78055745e+04	3.30308892e-04	
6.73177000e-01	7.81269157e-04	6.50059404e-02	2.58833967e+01	2.56416950e-03	3.89638114e+03	1.62429630e+03	2.98336709e+05	1.37811755e-05	9.14569582e+04	3.53887194e-04	
6.73177000e-01	8.26224285e-04	6.54461508e-02	2.63194961e+01	2.78668542e-03	3.89625888e+03	1.61624298e+03	2.79420099e+05	1.37022921e-05	8.56339538e+04	3.78510430e-04	
6.73177000e-01	8.73269167e-04	6.58885015e-02	2.67548065e+01	3.02570206e-03	3.89616480e+03	1.60761110e+03	2.62012162e+05	1.36239495e-05	8.02817040e+04	4.04207259e-04	
6.73177000e-01	9.22508016e-04	6.63334442e-02	2.71898822e+01	3.28247973e-03	3.89609758e+03	1.59843193e+03	2.45961703e+05	1.35460627e-05	7.53524100e+04	4.31005697e-04	
6.73177000e-01	9.74050896e-04	6.67814313e-02	2.76252587e+01	3.55838904e-03	3.89605619e+03	1.58873036e+03	2.31136303e+05	1.34685508e-05	7.08042692e+04	4.58932775e-04	
6.73177000e-01	1.02801411e-03	6.72329183e-02	2.80614576e+01	3.85492450e-03	3.89603983e+03	1.57852575e+03	2.17419566e+05	1.33913363e-05	6.66005901e+04	4.88014149e-04	
6.73177000e-01	1.08452061e-03	6.76883673e-02	2.84989905e+01	4.17371815e-03	3.89604789e+03	1.56783248e+03	2.04708826e+05	1.33143447e-05	6.27090559e+04	5.18273648e-04	
6.73177000e-01	1.14370049e-03	6.81482494e-02	2.89383639e+01	4.51655468e-03	3.89607999e+03	1.55666051e+03	1.92913231e+05	1.32375032e-05	5.91011093e+04	5.49732761e-04	
6.73177000e-01	1.20569140e-03	6.86130485e-02	2.93800825e+01	4.88538832e-03	3.89613593e+03	1.54501576e+03	1.81952133e+05	1.31607411e-05	5.57514366e+04	5.82410042e-04	
6.73177000e-01	1.27063918e-03	6.90832640e-02	2.98246538e+01	5.28236261e-03	3.89621566e+03	1.53290042e+03	1.71753735e+05	1.30839888e-05	5.26375333e+04	6.16320429e-04	
6.73177000e-01	1.33869834e-03	6.95594143e-02	3.02725915e+01	5.70983276e-03	3.89631934e+03	1.52031325e+03	1.62253939e+05	1.30071771e-05	4.97393358e+04	6.51474465e-04	
6.73177000e-01	1.41003276e-03	7.00420408e-02	3.07244197e+01	6.17039117e-03	3.89644725e+03	1.50724967e+03	1.53395374e+05	1.29302371e-05	4.70389098e+04	6.87877394e-04	
6.73177000e-01	1.48481634e-03	7.05317117e-02	3.11806769e+01	6.66689622e-03	3.89659985e+03	1.49370196e+03	1.45126562e+05	1.28530996e-05	4.45201841e+04	7.25528145e-04	
6.73177000e-01	1.56323377e-03	7.10290265e-02	3.16419203e+01	7.20250755e-03	3.89677778e+03	1.47965932e+03	1.37401202e+05	1.27756947e-05	4.21687266e+04	7.64418149e-04	
6.73177000e-01	1.64548129e-03	7.15346207e-02	3.21087303e+01	7.78072490e-03	3.89698183e+03	1.46510784e+03	1.30177564e+05	1.26979508e-05	3.99715363e+04	8.04529999e-04	
6.73177000e-01	1.73176764e-03	7.20491711e-02	3.25817150e+01	8.40543607e-03	3.89721296e+03	1.45003054e+03	1.23417961e+05	1.26197950e-05	3.79168903e+04	8.45835912e-04	
6.73177000e-01	1.82231500e-03	7.25734023e-02	3.30615163e+01	9.08095652e-03	3.89747231e+03	1.43440725e+03	1.17088288e+05	1.25411514e-05	3.59941935e+04	8.88295981e-04	
6.73177000e-01	1.91736007e-03	7.31080928e-02	3.35488148e+01	9.81210837e-03	3.89776122e+03	1.41821457e+03	1.11157637e+05	1.24619416e-05	3.41938516e+04	9.31856170e-04	
6.73177000e-01	2.01715520e-03	7.36540832e-02	3.40443370e+01	1.06042863e-02	3.89808124e+03	1.40142562e+03	1.05597949e+05	1.23820834e-05	3.25071640e+04	9.76446039e-04	
6.73177000e-01	2.12196973e-03	7.42122849e-02	3.45488622e+01	1.14635812e-02	3.89843415e+03	1.38400992e+03	1.00383719e+05	1.23014902e-05	3.09262221e+04	1.02197614e-03	
6.73177000e-01	2.23209134e-03	7.47836886e-02	3.50632303e+01	1.23967837e-02	3.89882188e+03	1.36593309e+03	9.54917420e+04	1.22200703e-05	2.94382569e+04	1.06833509e-03	
6.73177000e-01	2.34782767e-03	7.53693764e-02	3.55883511e+01	1.34115281e-02	3.89924651e+03	1.34716148e+03	9.09012013e+04	1.21377260e-05	2.80412329e+04	1.11538621e-03	
6.73177000e-01	2.46950797e-03	7.59705343e-02	3.61252150e+01	1.45165214e-02	3.89971030e+03	1.32765848e+03	8.65932442e+04	1.20543523e-05	2.67306597e+04	1.16296347e-03	
6.73177000e-01	2.59748505e-03	7.65884689e-02	3.66749057e+01	1.57216494e-02	3.90021578e+03	1.30738315e+03	8.25507449e+04	1.19698365e-05	2.55010472e+04	1.21086684e-03	
6.73177000e-01	2.73213738e-03	7.72246259e-02	3.72386155e+01	1.70381737e-02	3.90076579e+03	1.28628994e+03	7.87581816e+04	1.18840560e-05	2.43473963e+04	1.25885727e-03	
6.73177000e-01	2.87387140e-03	7.78806114e-02	3.78176618e+01	1.84789855e-02	3.90136353e+03	1.26432852e+03	7.52015400e+04	1.17968779e-05	2.32651585e+04	1.30665079e-03	
6.73177000e-01	1.82175000e-04	5.52508662e-02	1.47515166e+01	2.61657361e-04	3.91645905e+03	1.36969242e+03	2.03193886e+06	1.58323812e-05	6.65560185e+05	3.53133009e-05	
6.73177000e-01	1.64825140e-04	5.46963296e-02	1.39260433e+01	1.89256649e-04	3.92024488e+03	1.28097576e+03	2.33967086e+06	1.59743776e-05	7.53555814e+05	2.87764824e-05	
6.73177000e-01	8.67766788e-06	5.02108158e-02	8.60858309e-01	-3.95916754e-05	3.96672741e+03	2.80663078e-01	3.12892467e+08	1.72621461e-05	1.97750762e+06	2.12124868e-10	
6.73177000e-01	1.99910666e-04	5.57893293e-02	1.55123723e+01	3.15923490e-04	3.91336900e+03	1.43833276e+03	1.77873828e+06	1.56984403e-05	5.75371074e+05	4.31879976e-05	
6.73177000e-01	2.18435332e-04	5.63166428e-02	1.62252611e+01	3.60197753e-04	3.91081123e+03	1.49231057e+03	1.56708882e+06	1.55706678e-05	5.03323333e+05	5.17317655e-05	
6.73177000e-01	2.37785192e-04	5.68329450e-02	1.68978062e+01	4.13553813e-04	3.90867035e+03	1.53474761e+03	1.38875718e+06	1.54484814e-05	4.43275986e+05	6.09735893e-05	
6.73177000e-01	2.57998200e-04	5.73381466e-02	1.75352491e+01	4.71883873e-04	3.90686842e+03	1.56796846e+03	1.23749083e+06	1.53314879e-05	3.92499990e+05	7.09829078e-05	
6.73177000e-01	2.79114159e-04	5.78323607e-02	1.81418427e+01	5.35001918e-04	3.90534290e+03	1.59382045e+03	1.10842310e+06	1.52193113e-05	3.49265003e+05	8.17869953e-05	
6.73177000e-01	3.01174830e-04	5.83159958e-02	1.87212913e+01	6.02924138e-04	3.90404281e+03	1.61379210e+03	9.97702281e+05	1.51115631e-05	3.12318590e+05	9.33823325e-05	
6.73177000e-01	3.24224028e-04	5.87898056e-02	1.92770176e+01	6.75943073e-04	3.90292634e+03	1.62907841e+03	9.02216516e+05	1.50078259e-05	2.80753850e+05	1.05710329e-04	
6.73177000e-01	3.48307745e-04	5.92550366e-02	1.98124650e+01	7.54712293e-04	3.90195978e+03	1.64061591e+03	8.19384343e+05	1.49076223e-05	2.53963239e+05	1.18587161e-04	
6.73177000e-01	3.73474261e-04	5.97137071e-02	2.03314944e+01	8.39786331e-04	3.90111673e+03	1.64909464e+03	7.46976888e+05	1.48103595e-05	2.31083989e+05	1.31813083e-04	
6.73177000e-01	3.99774281e-04	6.01673463e-02	2.08370120e+01	9.32167788e-04	3.90037744e+03	1.65504008e+03	6.83229410e+05	1.47155899e-05	2.11117997e+05	1.45733439e-04	
6.73177000e-01	4.27261063e-04	6.06166539e-02	2.13307291e+01	1.03245382e-03	3.89972754e+03	1.65882073e+03	6.26807447e+05	1.46230677e-05	1.93470005e+05	1.60406383e-04	
6.73177000e-01	4.55990569e-04	6.10623099e-02	2.18141552e+01	1.14058239e-03	3.89915582e+03	1.66073998e+03	5.76625750e+05	1.45325702e-05	1.77797081e+05	1.75853542e-04	
6.73177000e-01	4.86021618e-04	6.15049598e-02	2.22886266e+01	1.25701033e-03	3.89865287e+03	1.66104816e+03	5.31794439e+05	1.44438953e-05	1.63816920e+05	1.92098016e-04	
6.73177000e-01	5.17416052e-04	6.19452167e-02	2.27553337e+01	1.38227709e-03	3.89821085e+03	1.65995228e+03	4.91578239e+05	1.43568602e-05	1.51295703e+05	2.09164201e-04	
6.73177000e-01	5.50238913e-04	6.23836635e-02	2.32153445e+01	1.51698475e-03	3.89782314e+03	1.65762401e+03	4.55365267e+05	1.42712983e-05	1.40038598e+05	2.27077643e-04	
6.73177000e-01	5.84558631e-04	6.28208557e-02	2.36696238e+01	1.66178689e-03	3.89748422e+03	1.65420596e+03	4.22642919e+05	1.41870577e-05	1.29882303e+05	2.45864879e-04	
6.73177000e-01	6.20447228e-04	6.32573249e-02	2.41190486e+01	1.81739160e-03	3.89718939e+03	1.64981686e+03	3.92979080e+05	1.41039994e-05	1.20689169e+05	2.65553297e-04	
6.73177000e-01	6.57980536e-04	6.36935816e-02	2.45644224e+01	1.98456514e-03	3.89693473e+03	1.64455560e+03	3.66007347e+05	1.40219957e-05	1.12342540e+05	2.86170974e-04	
6.73177000e-01	6.97238426e-04	6.41301191e-02	2.50064865e+01	2.16413348e-03	3.89671692e+03	1.63850458e+03	3.41415327e+05	1.39409287e-05	1.04743034e+05	3.07746518e-04	
6.73177000e-01	2.60273871e-05	5.03589733e-02	2.59215390e+00	4.19059254e-04	3.96615894e+03	7.76770820e+00	5.77165366e+07	1.72202435e-05	1.97977547e+06	1.09445646e-08	
6.73177000e-01	4.33771062e-05	5.06554318e-02	4.34903395e+00	1.38441728e-04	3.96445814e+03	5.03458347e+01	2.08080734e+07	1.71350329e-05	1.96700059e+06	1.46480706e-07	
6.73177000e-01	6.07268254e-05	5.10898091e-02	6.12207926e+00	-4.50859705e-04	3.96035794e+03	1.67077417e+02	1.08206166e+07	1.70060606e-05	1.88817866e+06	8.43216675e-07	
6.73177000e-01	7.80765446e-05	5.16382353e-02	7.84249889e+00	-7.24690979e-04	3.95366262e+03	3.68990735e+02	7.00310378e+06	1.68403860e-05	1.70812375e+06	2.77550346e-06	
6.73177000e-01	9.54262637e-05	5.22534830e-02	9.41218533e+00	-4.66713880e-04	3.94554830e+03	6.10553616e+02	5.12106358e+06	1.66555238e-05	1.46314203e+06	6.25032795e-06	
6.73177000e-01	1.12775983e-04	5.28874008e-02	1.07833282e+01	-2.35975658e-04	3.93757884e+03	8.35578983e+02	4.00406749e+06	1.64696362e-05	1.22133537e+06	1.10239883e-05	
6.73177000e-01	1.30125702e-04	5.35104415e-02	1.19667192e+01	-2.07448619e-05	3.93064221e+03	1.02035553e+03	3.26427941e+06	1.62930535e-05	1.02589266e+06	1.64813207e-05	
6.73177000e-01	1.47475421e-04	5.41158607e-02	1.30057541e+01	1.00323241e-04	3.92491152e+03	1.16674882e+03	2.73563106e+06	1.61276707e-05	8.73466866e+05	2.23905849e-05	
3.66623277e-02	2.67617169e-02	1.15670569e-01	6.91161372e+01	3.71612104e-06	3.90070092e+03	5.35072603e-01	2.20031812e+02	8.14655523e-06	1.05235876e-02	2.81286774e-04	
3.88470300e-02	2.67617169e-02	1.15670616e-01	6.91161620e+01	1.26091752e-05	3.90070317e+03	5.35036681e-01	2.20019120e+02	8.14655655e-06	-2.21191851e-02	2.81284077e-04	
4.11521254e-02	2.67617169e-02	1.15670491e-01	6.91160972e+01	-1.22000559e-05	3.90069721e+03	5.34998597e-01	2.20005683e+02	8.14655300e-06	-9.86474481e-02	2.81280725e-04	
4.35843151e-02	2.67617169e-02	1.15670008e-01	6.91158471e+01	-1.04657167e-04	3.90067439e+03	5.34958471e-01	2.19991520e+02	8.14653954e-06	-1.47223105e-02	2.81276799e-04	
4.61506808e-02	2.67617169e-02	1.15669953e-01	6.91158171e+01	-1.09114511e-04	3.90067193e+03	5.34917809e-01	2.19976936e+02	8.14653833e-06	5.49344373e-01	2.81275160e-04	
4.88587070e-02	2.67617169e-02	1.15672563e-01	6.91171673e+01	3.98868837e-04	3.90079568e+03	5.34880786e-01	2.19962986e+02	8.14661183e-06	1.26620177e+00	2.81280753e-04	
5.17163052e-02	2.67617169e-02	1.15678716e-01	6.91203547e+01	1.57681738e-03	3.90108675e+03	5.34839045e-01	2.19947735e+02	8.14678363e-06	2.62227270e-01	2.81290099e-04	
5.47318390e-02	2.67617169e-02	1.15681850e-01	6.91219945e+01	2.11315578e-03	3.90123324e+03	5.34774237e-01	2.19926576e+02	8.14686748e-06	-5.12232127e+00	2.81279643e-04	
5.79141513e-02	2.67617169e-02	1.15664543e-01	6.91130412e+01	-1.43653287e-03	3.90040916e+03	5.34679765e-01	2.19899843e+02	8.14637313e-06	-1.66750377e+01	2.46568941e-04	
6.12725929e-02	2.67617169e-02	1.15601848e-01	6.90805546e+01	-1.34776518e-02	3.89735518e+03	5.34546060e-01	2.19855416e+02	8.14443968e-06	-3.45417361e+01	1.44758833e-04	
6.48170534e-02	2.67617169e-02	1.15466892e-01	6.90105834e+01	-3.88326087e-02	3.89084419e+03	5.34339427e-01	2.19748941e+02	8.14039979e-06	-5.69498695e+01	8.59186995e-05	
6.85579935e-02	2.67617169e-02	1.15235510e-01	6.88905483e+01	-8.19846408e-02	3.87980143e+03	5.34037789e-01	2.19514071e+02	8.13369861e-06	-8.19046481e+01	5.89876625e-05	
7.25064802e-02	2.67617169e-02	1.14884449e-01	6.87082897e+01	-1.47564613e-01	3.86321777e+03	5.33631938e-01	2.19071980e+02	8.12383074e-06	-1.03217939e+02	4.62030254e-05	
7.66742235e-02	2.67617169e-02	1.14419364e-01	6.84665448e+01	-2.33753308e-01	3.84157369e+03	5.33146688e-01	2.18441777e+02	8.11133772e-06	-1.07513176e+02	4.33887752e-05	
8.10736165e-02	2.67617169e-02	1.13928275e-01	6.82109969e+01	-3.25912662e-01	3.81865715e+03	5.32695895e-01	2.17916078e+02	8.09789950e-06	-8.24520824e+01	5.45271372e-05	
8.57177771e-02	2.67617169e-02	1.13552426e-01	6.80153146e+01	-3.96175986e-01	3.80103688e+03	5.32398426e-01	2.17699023e+02	8.08736129e-06	-4.01331736e+01	1.10699719e-04	
9.06205941e-02	2.67617169e-02	1.13383785e-01	6.79274153e+01	-4.24851415e-01	3.79290704e+03	5.32221350e-01	2.17624135e+02	8.08213859e-06	8.98985226e+00	2.24555892e-04	
9.57967745e-02	2.67617169e-02	1.13482333e-01	6.79787299e+01	-4.07865419e-01	3.79874357e+03	5.32729597e-01	2.17955504e+02	8.08747248e-06	6.22007631e+01	9.42078880e-05	
1.01261896e-01	2.67617169e-02	1.13870518e-01	6.81807680e+01	-3.36269783e-01	3.81694050e+03	5.33997307e-01	2.19407166e+02	8.09835815e-06	1.02998272e+02	5.03624887e-05	
1.07032463e-01	2.67617169e-02	1.14475767e-01	6.84955977e+01	-2.24048353e-01	3.84482441e+03	5.35756619e-01	2.21839314e+02	8.11416014e-06	1.11522675e+02	4.45356187e-05	
1.13125964e-01	2.67617169e-02	1.15122593e-01	6.88314901e+01	-1.03407408e-01	3.87524511e+03	5.37527866e-01	2.24173544e+02	8.13213908e-06	9.28407616e+01	5.20604396e-05	
1.19560937e-01	2.67617169e-02	1.15673567e-01	6.91171975e+01	-3.64928094e-04	3.90143754e+03	5.38986804e-01	2.25741683e+02	8.14786179e-06	6.69559117e+01	7.16106008e-05	
1.26357037e-01	2.67617169e-02	1.16088569e-01	6.93321434e+01	7.68738083e-02	3.92107001e+03	5.40077677e-01	2.26659198e+02	8.15940377e-06	4.54020276e+01	1.05456486e-04	
1.33535109e-01	2.67617169e-02	1.16385873e-01	6.94859681e+01	1.32077751e-01	3.93504038e+03	5.40851878e-01	2.27195430e+02	8.16742666e-06	3.06157367e+01	1.56899267e-04	
1.41117269e-01	2.67617169e-02	1.16598264e-01	6.95957609e+01	1.71696480e-01	3.94499184e+03	5.41402899e-01	2.27550616e+02	8.17307304e-06	2.10806754e+01	2.29400805e-04	
1.49126987e-01	2.67617169e-02	1.16752806e-01	6.96755731e+01	2.00731769e-01	3.95223920e+03	5.41786223e-01	2.27850664e+02	8.17718089e-06	1.47601129e+01	2.76392590e-04	
1.57589177e-01	2.67617169e-02	1.16867943e-01	6.97350044e+01	2.22487725e-01	3.95764943e+03	5.42040377e-01	2.28131162e+02	8.18025588e-06	1.04960072e+01	2.76495318e-04	
1.66530298e-01	2.67617169e-02	1.16955709e-01	6.97802953e+01	2.39138304e-01	3.96178386e+03	5.42207552e-01	2.28405839e+02	8.18261658e-06	7.49829198e+00	2.76496676e-04	
1.75978460e-01	2.67617169e-02	1.17022627e-01	6.98148249e+01	2.51855541e-01	3.96494318e+03	5.42311587e-01	2.28678836e+02	8.18442822e-06	5.09845856e+00	2.76418332e-04	
1.85963537e-01	2.67617169e-02	1.17069560e-01	6.98390462e+01	2.60765083e-01	3.96715687e+03	5.42358027e-01	2.28948587e+02	8.18569321e-06	2.81871132e+00	2.76267279e-04	
1.96517293e-01	2.67617169e-02	1.17094790e-01	6.98520766e+01	2.65530961e-01	3.96833901e+03	5.42346626e-01	2.29211440e+02	8.18635683e-06	7.61058482e-01	2.76045477e-04	
